,train_mean,train_eiso,train_riso,train_vert,valid_mean,valid_eiso,valid_riso,valid_vert
38,1.277409413,2.669974072,1.101608263,0.060645903,1.305241136,2.75302022,1.102347947,0.060355242
39,1.238750932,2.558275825,1.09719341,0.060783562,1.267073579,2.639799583,1.100924465,0.060496689
40,1.234927412,2.548330815,1.096530611,0.059920811,1.262685603,2.630098467,1.098358726,0.059599617
41,1.263471396,2.635749134,1.093441492,0.061223562,1.292001299,2.718759719,1.096265202,0.060978975
42,1.248657663,2.59477039,1.090924937,0.060277662,1.277112957,2.67698099,1.094337731,0.060020151
43,1.221965446,2.517601976,1.089344126,0.058950235,1.250204393,2.599203785,1.0927738,0.058635593
44,1.235368799,2.560042534,1.086976834,0.059087029,1.264153445,2.641945541,1.091716339,0.058798455
45,1.217832913,2.509593086,1.08518511,0.058720544,1.246435275,2.591275218,1.089595065,0.058435543
46,1.221384316,2.522094407,1.083395585,0.058662957,1.250246564,2.603506507,1.088839106,0.058394078
47,1.213101631,2.500018007,1.081287708,0.057999179,1.241697434,2.581022502,1.086350088,0.057719712
48,1.228137874,2.545273955,1.079808966,0.059330699,1.257218795,2.626427347,1.086123485,0.059105554
49,1.225839488,2.540993386,1.078405493,0.058119585,1.255239073,2.622393175,1.08544712,0.057876925
50,1.23247897,2.563951968,1.075565998,0.057918943,1.261522717,2.646127181,1.080767182,0.057673788
51,1.228073147,2.552944687,1.0738218,0.057452955,1.257168353,2.63455188,1.079749158,0.05720402
52,1.244881825,2.603657607,1.07329328,0.057694587,1.27375025,2.68636395,1.077412631,0.057474167
53,1.216069533,2.520128129,1.071182616,0.056897855,1.244944112,2.601988538,1.07619167,0.056652129
54,1.200583995,2.475892962,1.069064476,0.056794548,1.229557376,2.557195404,1.074922775,0.056553949
55,1.236844649,2.584818358,1.067770946,0.057944643,1.265881445,2.667172443,1.072749531,0.057722362
56,1.231295604,2.571933732,1.06601237,0.055940708,1.260476447,2.653920774,1.071829592,0.055678974
57,1.202322386,2.486739335,1.064220272,0.05600755,1.231132774,2.567523969,1.070114159,0.055760193
58,1.21085229,2.511738386,1.064424879,0.056393605,1.240634378,2.593238528,1.072486865,0.056177741
59,1.200718038,2.484214448,1.061825072,0.056114592,1.230047745,2.565059212,1.069199491,0.055884534
60,1.222162421,2.550069399,1.059922343,0.056495522,1.251745836,2.632200286,1.066765493,0.056271728
61,1.213166068,2.52405086,1.059200773,0.056246571,1.2430447,2.605805756,1.067319366,0.056008979
62,1.225271149,2.563040863,1.056555977,0.056216605,1.254744816,2.64496742,1.063285812,0.055981214
63,1.201979737,2.494872662,1.056410811,0.054655739,1.23172303,2.576079776,1.064758969,0.054330345
64,1.193941611,2.472726312,1.054235226,0.054863296,1.2233564,2.554096972,1.061405958,0.05456627
65,1.190811947,2.461465587,1.055568689,0.055401564,1.220750208,2.542269941,1.064853786,0.055126898
66,1.187838575,2.454429661,1.054153245,0.054932818,1.217773445,2.535382403,1.063297879,0.054640053
67,1.185839243,2.45312204,1.049925835,0.054469854,1.215038095,2.534314993,1.056662706,0.054136587
68,1.178038037,2.430352812,1.050311057,0.053450243,1.207609276,2.511212172,1.058557909,0.053057748
69,1.193675952,2.477899018,1.048694852,0.054433987,1.223475071,2.559347503,1.056972065,0.054105646
70,1.203173022,2.505833967,1.048052671,0.055632428,1.23345621,2.588044196,1.05695538,0.055369053
71,1.186336491,2.456610274,1.048423837,0.053975362,1.216551375,2.537873576,1.058151222,0.053629327
72,1.194295349,2.483626444,1.04505,0.054209603,1.224298658,2.5656023,1.053409595,0.053884079
73,1.20525113,2.516820595,1.044157976,0.054774819,1.235450618,2.599073188,1.052810199,0.054468466
74,1.194633017,2.485742684,1.043774099,0.054382267,1.224943942,2.567525539,1.053262763,0.054043525
75,1.197549673,2.49746528,1.041755707,0.05342803,1.227606965,2.579298774,1.05048216,0.053039963
76,1.206721988,2.52835074,1.038671475,0.053143748,1.236468189,2.610595277,1.046080756,0.052728533
77,1.200234611,2.508991984,1.038384987,0.053326862,1.230334734,2.591322807,1.046763298,0.052918098
78,1.196619829,2.498027427,1.038179117,0.053652943,1.226916913,2.580520421,1.046969173,0.053261146
79,1.18989943,2.482084707,1.035581059,0.052032525,1.219678275,2.564403568,1.043074377,0.051556879
80,1.178494089,2.449686457,1.034006949,0.05178886,1.20789907,2.531491413,1.040911812,0.051293985
81,1.182879162,2.464202118,1.032550012,0.051885356,1.212095683,2.54644202,1.038447991,0.05139704
82,1.206627703,2.533672019,1.033428989,0.052782101,1.236935357,2.616681279,1.041773793,0.052350999
83,1.174802494,2.438522684,1.034435729,0.05144907,1.204835026,2.520011486,1.04353046,0.050963132
84,1.215785178,2.565698531,1.029988137,0.051668866,1.245682974,2.649122717,1.036736522,0.051189684
85,1.168053319,2.420734751,1.032200734,0.051224473,1.197894819,2.502107215,1.040839876,0.050737365
86,1.188455398,2.483069581,1.030904939,0.051391674,1.218537774,2.565341514,1.039361252,0.050910555
87,1.178511493,2.453612707,1.030524882,0.05139689,1.208530926,2.535565532,1.03911183,0.050915415
88,1.180850973,2.463387375,1.027980402,0.051185141,1.210776224,2.545641785,1.035993576,0.050693312
89,1.193625977,2.503622064,1.026411965,0.050843901,1.223278831,2.585875366,1.033646786,0.050314341
90,1.187997171,2.486068895,1.026329439,0.051593179,1.217942897,2.56845846,1.034257159,0.051113071
91,1.168406145,2.430396055,1.024269555,0.050552825,1.197816501,2.512234013,1.031194001,0.050021488
92,1.169258759,2.432415551,1.024820462,0.050540263,1.198992479,2.514260889,1.032713044,0.050003505
93,1.188204399,2.489487639,1.024053928,0.051071629,1.218278124,2.572250037,1.032024167,0.050560168
94,1.166576427,2.426674458,1.022883571,0.050171253,1.19618646,2.508518277,1.030429275,0.049611829
95,1.170247841,2.437648981,1.02255564,0.050538901,1.199940601,2.519471086,1.030343863,0.050006855
96,1.172110357,2.439514735,1.02634589,0.050470446,1.202219635,2.52096164,1.03576214,0.049935124
97,1.175889737,2.452562411,1.024818463,0.050288338,1.206227479,2.534836363,1.034100959,0.049745115
98,1.187351523,2.493757868,1.018622169,0.049674533,1.216776979,2.576095927,1.025155034,0.049079976
99,1.178287035,2.465614273,1.019470322,0.04977651,1.207979243,2.547771338,1.026962149,0.049204241
100,1.197884858,2.526143094,1.017194197,0.050317284,1.22770526,2.609553991,1.023793874,0.049767915
101,1.183788239,2.482672002,1.018331153,0.050361564,1.213855851,2.565501256,1.026247018,0.04981928
102,1.186387647,2.489488053,1.018666835,0.051008053,1.216596974,2.572335901,1.026958758,0.050496261
103,1.172129314,2.448086656,1.018459005,0.04984228,1.202043242,2.530020701,1.026835139,0.049273885
104,1.19795333,2.52760033,1.01617747,0.050082191,1.228074625,2.610976248,1.023724865,0.049522761
105,1.183600035,2.482211917,1.018831616,0.049756573,1.214103656,2.565330721,1.027801156,0.049179091
106,1.198924319,2.530673519,1.01597815,0.050121287,1.229399488,2.614466569,1.024167739,0.049564157
107,1.177070731,2.461209851,1.019927871,0.050074472,1.207708364,2.544029114,1.029565645,0.049530333
108,1.188349085,2.501230213,1.014756049,0.049060992,1.218379548,2.584263165,1.022402507,0.048472972
109,1.171209016,2.447657978,1.016906005,0.049063065,1.201714212,2.530844306,1.025819161,0.048479171
110,1.187988845,2.502322127,1.012591149,0.04905326,1.21797563,2.58596984,1.01948603,0.04847102
111,1.147709424,2.379742778,1.014842816,0.048542677,1.177726485,2.462058048,1.023186332,0.047935074
112,1.175241519,2.464667024,1.011839955,0.049217577,1.205261161,2.548138287,1.019013801,0.048631394
113,1.183380108,2.488735692,1.0124275,0.04897713,1.213690851,2.572522979,1.020161272,0.048388302
114,1.182587659,2.487030864,1.01074535,0.049986764,1.212803509,2.571054884,1.017914348,0.049441297
115,1.150392645,2.388044954,1.014434735,0.048698247,1.18066475,2.470763033,1.023115735,0.048115481
116,1.164947189,2.435217107,1.011248206,0.048376255,1.195054307,2.518555614,1.018808484,0.047798823
117,1.190431636,2.512817701,1.009932513,0.048544693,1.220614156,2.596605182,1.017269454,0.047967833
118,1.170897589,2.451570328,1.012054785,0.049067654,1.201416019,2.535118432,1.020613559,0.048516065
119,1.18498576,2.494280679,1.011041877,0.049634724,1.215702854,2.578543399,1.019475097,0.049090067
120,1.154392198,2.398734556,1.015912435,0.048529603,1.185152847,2.481810554,1.025671118,0.04797687
121,1.162112339,2.420299785,1.017030134,0.049007097,1.193030942,2.503612327,1.027023696,0.048456804
122,1.171246293,2.455545257,1.010150517,0.048043105,1.201752654,2.539432177,1.018359413,0.047466373
123,1.156126965,2.412075534,1.008128181,0.048177179,1.186269538,2.495746569,1.015455626,0.047606418
124,1.143440913,2.371466215,1.010797712,0.048058813,1.173673085,2.454379118,1.019149711,0.047490426
125,1.168069979,2.448886983,1.006695885,0.048627071,1.198370976,2.533043397,1.01401566,0.048053872
126,1.156489862,2.405707008,1.01532451,0.048438067,1.187359992,2.489043995,1.025139297,0.047896684
127,1.147646203,2.386148542,1.008304726,0.04848534,1.177732595,2.469057478,1.016202575,0.047937732
128,1.14770939,2.383923656,1.010710323,0.048494191,1.178237074,2.467001249,1.01975912,0.047950852
129,1.153800049,2.401431569,1.01180691,0.048161667,1.18453093,2.484850113,1.021120426,0.047622251
130,1.168483354,2.445981781,1.011321495,0.048146784,1.199391884,2.530033792,1.02052754,0.047614319
131,1.175896289,2.470201985,1.008987444,0.048499438,1.20664585,2.55435199,1.017635431,0.04795013
132,1.142437424,2.371950127,1.007902781,0.047459363,1.172699741,2.454960742,1.016236661,0.046901821
133,1.181074004,2.491239016,1.004311898,0.047671097,1.211258405,2.575127014,1.011533303,0.047114898
134,1.17504209,2.470102296,1.006423683,0.048600289,1.205587214,2.554032394,1.014656683,0.048072565
135,1.144915072,2.37689476,1.010153543,0.047696915,1.17555187,2.46005095,1.019436719,0.04716794
136,1.173722901,2.469146013,1.003912191,0.048110499,1.204170689,2.553305064,1.011628511,0.047578493
137,1.163190706,2.430820343,1.010304844,0.048446932,1.194029331,2.514303862,1.019842995,0.047941136
138,1.155352645,2.414923202,1.003425749,0.047708983,1.185411684,2.498086442,1.010955796,0.047192816
139,1.178881058,2.483558333,1.00555499,0.047529849,1.209572495,2.567532721,1.014169041,0.047015722
140,1.146478234,2.385612544,1.006367919,0.04745424,1.176880176,2.468603083,1.015103442,0.046934004
141,1.154468612,2.41145447,1.004015024,0.047936344,1.184795423,2.494681653,1.012266309,0.047438308
142,1.151324092,2.399102992,1.00674143,0.048127855,1.18201631,2.482402192,1.016016541,0.047630198
143,1.154617008,2.406961189,1.009146213,0.047743622,1.185409761,2.490310805,1.018666354,0.047252124
144,1.154576683,2.412205435,1.004220351,0.047304263,1.185060302,2.49571333,1.012657756,0.046809821
145,1.15356437,2.406841061,1.006174318,0.047677729,1.184243844,2.49021396,1.015331202,0.047186372
146,1.148281561,2.39726306,1.000432425,0.047149199,1.178255612,2.480563178,1.007549999,0.046653658
147,1.165617143,2.44621562,1.002739058,0.04789675,1.196236437,2.530011709,1.011256911,0.047440691
148,1.157892967,2.421964827,1.003764058,0.047950015,1.188569019,2.505722635,1.012475449,0.047508972
149,1.165952258,2.450905231,0.999843487,0.047108057,1.196200379,2.534875165,1.007090942,0.04663503
150,1.167119066,2.452135114,1.001520347,0.047701737,1.197674968,2.536222875,1.009543944,0.047258084
151,1.158458327,2.425391774,1.001934768,0.04804844,1.189025439,2.509060021,1.010402162,0.047614134
152,1.140131229,2.372110077,1.001368254,0.046915354,1.170481445,2.455662663,1.009346327,0.046435345
153,1.165796866,2.451661032,0.998595015,0.04713455,1.196109471,2.536014599,1.005642753,0.046671061
154,1.149119631,2.396457689,1.003832259,0.047068946,1.179872999,2.480638581,1.01236571,0.046614706
155,1.15753906,2.416409338,1.008557047,0.047650794,1.188644622,2.500344247,1.018358603,0.047231016
156,1.128234404,2.337320694,1.000721648,0.04666087,1.158399729,2.420367132,1.008641147,0.046190907
157,1.146074831,2.383852955,1.007096283,0.047275255,1.17697558,2.467211042,1.016868364,0.046847333
158,1.138201625,2.359954421,1.00732822,0.047322234,1.169152618,2.443135553,1.017424013,0.046898289
159,1.1351194,2.354747513,1.003648291,0.046962397,1.1657566,2.437922157,1.012812526,0.046535118
160,1.14065773,2.372033756,1.002940213,0.046999221,1.171314784,2.455365512,1.011999237,0.046579602
161,1.143240835,2.372325036,1.009765114,0.047632355,1.174429416,2.455922447,1.020130506,0.047235294
162,1.138831125,2.365868168,1.003541106,0.047084102,1.169582948,2.449159223,1.012917383,0.046672237
163,1.133032836,2.350784327,1.001655585,0.046658597,1.163538455,2.434043779,1.010345093,0.046226492
164,1.127441746,2.33693912,0.998895488,0.046490631,1.157539952,2.419762713,1.006810411,0.046046731
165,1.129628729,2.341353569,1.00090146,0.046631158,1.160046009,2.424394326,1.009526577,0.046217124
166,1.145420368,2.390462623,0.998875706,0.046922774,1.175971411,2.474216064,1.00715351,0.046544659
167,1.146152679,2.386002804,1.005238275,0.047216957,1.177205269,2.469683183,1.015080015,0.046852609
168,1.15637394,2.425578238,0.997014989,0.046528593,1.186830721,2.509685873,1.004704963,0.046101326
169,1.157419542,2.428925269,0.996775326,0.04655803,1.18796737,2.513088617,1.004653218,0.046160274
170,1.127838585,2.339313616,0.997271058,0.04693108,1.158187739,2.42248901,1.005505129,0.046569077
171,1.134976614,2.356112381,1.002064967,0.046752493,1.165834993,2.439567979,1.011537102,0.046399897
172,1.16030006,2.438280339,0.996186977,0.046432864,1.190962614,2.522663672,1.004190755,0.046033414
173,1.13709055,2.358807684,1.00480077,0.047663197,1.16821151,2.442269486,1.015017236,0.047347808
174,1.13527118,2.358452647,1.000770975,0.046589918,1.166111704,2.442031062,1.010075398,0.046228652
175,1.140448099,2.373908627,1.000759926,0.046675744,1.171312352,2.457533755,1.010071963,0.046331337
176,1.116864107,2.303907706,0.999698126,0.04698649,1.147402736,2.386390406,1.009161177,0.046656626
177,1.122971713,2.325094785,0.997384828,0.046435527,1.153294163,2.408071279,1.005732122,0.046079089
178,1.155213281,2.421094116,0.998025568,0.046520161,1.186132682,2.505135954,1.00709063,0.046171463
179,1.118947363,2.310764279,0.999664308,0.046413502,1.149464209,2.393285192,1.009046656,0.046060779
180,1.122115844,2.322024867,0.99792259,0.046400076,1.15269324,2.404752851,1.00727136,0.046055508
181,1.127399444,2.339007923,0.996485165,0.046705245,1.157976737,2.422026567,1.005510253,0.046393392
182,1.127606802,2.327984692,1.007867499,0.046968213,1.158918094,2.410791596,1.01928184,0.046680846
183,1.113192745,2.298084486,0.99495497,0.046538778,1.143305715,2.380192458,1.003483953,0.046240733
184,1.131786879,2.351754062,0.997148472,0.046458102,1.162705742,2.435205952,1.00676786,0.046143414
185,1.131286368,2.352298742,0.995116799,0.046443565,1.16201665,2.435958277,1.003955602,0.046136071
186,1.134892239,2.355549823,1.002101421,0.047025472,1.16623744,2.43918999,1.01275518,0.046767151
187,1.119502854,2.319045418,0.99323515,0.046227994,1.149884186,2.402170121,1.001578346,0.04590409
188,1.127539833,2.340919217,0.995044514,0.046655767,1.158471494,2.424590955,1.004439187,0.046384341
189,1.135567282,2.362789887,0.997228108,0.046683851,1.16678508,2.446796244,1.007133434,0.046425562
190,1.122619076,2.324751041,0.996886938,0.046219248,1.153594234,2.408135048,1.006729869,0.045917784
191,1.119754885,2.315717954,0.996591174,0.046955527,1.150780759,2.398930023,1.00669296,0.046719293
192,1.122805369,2.324083183,0.997722071,0.046610853,1.153957886,2.407484911,1.008038462,0.046350285
193,1.121257586,2.320931477,0.996553571,0.046287711,1.152306533,2.404537768,1.006361507,0.046020322
194,1.13527916,2.364376045,0.994991263,0.046470173,1.16659859,2.44883611,1.004736015,0.046223645
195,1.151742083,2.41507796,0.993891355,0.046256933,1.18325782,2.50033973,1.003451903,0.045981826
196,1.150141484,2.410021984,0.994226622,0.046175847,1.181667779,2.495232264,1.003870928,0.045900145
197,1.131497361,2.354476147,0.993802176,0.046213761,1.162664042,2.438767405,1.003268848,0.045955873
198,1.109535106,2.285191563,0.997129609,0.046284146,1.140746297,2.368564544,1.007627952,0.046046395
199,1.124023828,2.329047556,0.996503596,0.046520332,1.155575286,2.413332896,1.007087147,0.046305814
200,1.119952161,2.319101398,0.994385669,0.046369418,1.151322991,2.403210812,1.004620623,0.046137539
201,1.116924581,2.309086573,0.995432726,0.046254444,1.148312165,2.3929961,1.005908841,0.046031553
202,1.11826151,2.310598321,0.998046797,0.046139413,1.149757177,2.39454631,1.008819394,0.045905827
203,1.123557542,2.325387824,0.998596884,0.046687917,1.1553762,2.409781011,1.009852751,0.046494839
204,1.112432945,2.296494469,0.994731834,0.046072532,1.143796164,2.380401371,1.005159355,0.045827765
205,1.120393423,2.317329118,0.997224253,0.046626899,1.15210699,2.401736697,1.008140825,0.046443448
206,1.125140551,2.329954354,0.999176795,0.046290504,1.157165525,2.414687401,1.010715768,0.046093408
207,1.14505561,2.397286021,0.991869518,0.046011292,1.176674097,2.482825265,1.001411412,0.045785615
208,1.114830697,2.304848978,0.993409714,0.046233398,1.146173241,2.389018196,1.003452158,0.046049369
209,1.109438096,2.289218955,0.993230431,0.045864902,1.140682157,2.373225937,1.003176994,0.045643541
210,1.108595337,2.286448342,0.992924844,0.046412823,1.140006353,2.370503449,1.003270543,0.046245067
211,1.122218093,2.325338389,0.994563019,0.046752872,1.154258939,2.410658575,1.005498948,0.046619293
212,1.121142345,2.317422257,0.999935282,0.046069495,1.153557621,2.402795666,1.011985051,0.045892145
213,1.117029797,2.313354784,0.991723353,0.046011253,1.148555254,2.398564716,1.001279447,0.0458216
214,1.123326892,2.326311539,0.996915318,0.046753819,1.15578898,2.412086974,1.008659229,0.046620737
215,1.104906952,2.274949471,0.994022071,0.045749314,1.136563439,2.359278057,1.004859923,0.045552337
216,1.109719629,2.286482473,0.996444501,0.046231912,1.141811957,2.371361583,1.007982708,0.046091581
217,1.113014655,2.289546661,1.002994637,0.046502668,1.145579408,2.374723011,1.015620346,0.046394868
218,1.110294548,2.293665168,0.991085489,0.046132985,1.141910348,2.378635074,1.001102126,0.045993846
219,1.1086598,2.286282949,0.99373696,0.045959491,1.140583107,2.371232546,1.004704052,0.045812723
220,1.111160366,2.294624266,0.993043008,0.045813823,1.142972499,2.37992287,1.003325462,0.045669166
221,1.132756363,2.359332711,0.992277441,0.046658937,1.165098023,2.44593839,1.002781859,0.04657382
222,1.108265352,2.285142228,0.993871977,0.045781851,1.140183498,2.370188353,1.004719289,0.045642854
223,1.120270834,2.322385003,0.992402331,0.046025169,1.152631045,2.408946095,1.003041307,0.045905734
224,1.110356159,2.289655224,0.995550189,0.045863064,1.142646122,2.375052858,1.007147965,0.045737544
225,1.122437897,2.327814402,0.993279204,0.046220086,1.15492894,2.414605342,1.004037631,0.046143848
226,1.126289689,2.334578513,0.997940942,0.046349612,1.159328886,2.421665028,1.010046639,0.046274992
227,1.10152378,2.26474704,0.994278773,0.045545527,1.133298533,2.349500113,1.004973589,0.045421897
228,1.138253836,2.378006426,0.991023605,0.045731478,1.170709601,2.465763855,1.000745171,0.045619778
229,1.132249969,2.360850925,0.990185541,0.045713441,1.164560335,2.448667253,0.999408992,0.045604761
230,1.121897658,2.328300837,0.990930604,0.046461532,1.154184865,2.415481493,1.00064862,0.046424481
231,1.135665804,2.371430013,0.98997345,0.04559395,1.168191694,2.45957399,0.999519284,0.045481806
232,1.115551688,2.306857902,0.99387089,0.045926273,1.14820527,2.393699673,1.005063304,0.045852832
233,1.100813139,2.264364278,0.992490673,0.045584467,1.132589553,2.349465056,1.00281169,0.045491912
234,1.119695907,2.318586427,0.994282549,0.046218745,1.152641457,2.406122755,1.005629167,0.04617245
235,1.110817444,2.291800106,0.994977061,0.045675165,1.143485212,2.378666544,1.006186677,0.045602416
236,1.127745696,2.347927191,0.989779422,0.045530474,1.16012864,2.436210435,0.99873905,0.045436435
237,1.133237604,2.36343868,0.990706571,0.04556756,1.166041015,2.451973266,1.000662521,0.045487258
238,1.10677616,2.273458399,1.001318275,0.045551807,1.139612854,2.359690657,1.01365737,0.045490533
239,1.103793398,2.273210239,0.992592218,0.045577736,1.136067653,2.359547533,1.003141906,0.045513519
240,1.11887594,2.319142468,0.991762204,0.045723146,1.151535191,2.406879078,1.002054933,0.045671564
241,1.110024587,2.290721192,0.993568248,0.045784322,1.142513891,2.377674476,1.004111521,0.045755676
242,1.103713121,2.273614281,0.991949347,0.045575735,1.135936275,2.360024662,1.00225033,0.045533834
243,1.111801226,2.297650003,0.991996769,0.045756906,1.144506696,2.385118577,1.002670405,0.045731107
244,1.09905195,2.260569446,0.990793584,0.045792821,1.131152848,2.346725395,1.000961975,0.045771175
245,1.110504397,2.295543807,0.989873564,0.046095819,1.143231625,2.383287323,1.000300432,0.046107121
246,1.122066006,2.329864338,0.990279199,0.046054481,1.155228226,2.418779926,1.000829231,0.046075521
247,1.120069519,2.324577347,0.990151115,0.045480095,1.152999021,2.413251798,1.000294321,0.045450944
248,1.100153888,2.263656266,0.991321761,0.045483638,1.132567555,2.350197362,1.002038776,0.045466527
249,1.110183433,2.29459617,0.990064301,0.045889828,1.143113033,2.382717795,1.000690989,0.045930313
250,1.100504755,2.263137512,0.993022341,0.045354412,1.133465037,2.350278215,1.004781377,0.04533552
251,1.109366914,2.288746848,0.993399398,0.045954495,1.142774728,2.376639425,1.005678028,0.04600673
252,1.110805313,2.291794964,0.994753971,0.045867003,1.144263827,2.379830145,1.00703619,0.045925147
253,1.105285179,2.279568531,0.990926404,0.045360603,1.138237738,2.367301316,1.002065236,0.045346663
254,1.118635618,2.319961275,0.989885,0.046060579,1.151713687,2.40836421,1.000654662,0.04612219
255,1.106615398,2.277964928,0.996165363,0.045715905,1.140118206,2.365829422,1.008767277,0.045757919
256,1.116690272,2.315696766,0.988374754,0.045999294,1.149751513,2.404374783,0.998821629,0.046058128
257,1.09567557,2.248574724,0.992697825,0.045754161,1.128549092,2.335415716,1.004418263,0.045813298
258,1.116480414,2.313165276,0.990745903,0.045530062,1.14960998,2.401804754,1.001455706,0.04556948
259,1.112620445,2.30443683,0.988228686,0.045195818,1.1455857,2.393214701,0.998369629,0.045172769
260,1.116050607,2.312226828,0.990500306,0.045424688,1.149420665,2.401103838,1.001706717,0.045451441
261,1.103739728,2.268981539,0.996022014,0.046215631,1.137412233,2.356781754,1.00912392,0.046331024
262,1.104112762,2.274216095,0.99184416,0.046278031,1.137463647,2.362096856,1.003898168,0.046395918
263,1.095273869,2.245505296,0.994867233,0.045449078,1.128496621,2.33255296,1.0074316,0.045505304
264,1.108611657,2.292141341,0.988034597,0.045659031,1.14144415,2.380466723,0.998125564,0.045740162
265,1.106469866,2.283766184,0.99012825,0.045515165,1.139635905,2.37211412,1.001198042,0.045595553
266,1.099392771,2.262200204,0.99062407,0.045354038,1.132371689,2.350023389,1.001695653,0.045396025
267,1.113266215,2.304690432,0.98992239,0.045185823,1.146537379,2.393687443,1.000718098,0.045206597
268,1.108741752,2.290599722,0.990273082,0.045352453,1.142000851,2.379486717,1.001108694,0.045407141
269,1.108414391,2.289148298,0.990788077,0.045306797,1.141953337,2.378167254,1.002315661,0.045377095
270,1.112593532,2.30089774,0.991201328,0.045681528,1.146442818,2.390367771,1.00316598,0.045794703
271,1.120891299,2.327019463,0.989672681,0.045981753,1.154810146,2.417159397,1.001143813,0.046127227
272,1.124016615,2.339192218,0.98768541,0.045172216,1.157509635,2.429402966,0.997896078,0.045229861
273,1.112993917,2.298238748,0.994664017,0.046078986,1.147277308,2.387686388,1.007902179,0.046243357
274,1.106422071,2.277991692,0.99555405,0.04572047,1.14057476,2.367126604,1.008730885,0.045866791
275,1.097922437,2.254573076,0.993786501,0.045407735,1.131623608,2.34267656,1.006650655,0.045543608
276,1.108751794,2.291436245,0.989377094,0.045442044,1.142476959,2.38089977,1.000948043,0.045583065
277,1.100529021,2.265732274,0.990604502,0.045250288,1.134002657,2.354190825,1.002439768,0.045377379
278,1.100119354,2.26412373,0.990932688,0.045301645,1.133792495,2.352831844,1.003104219,0.045441422
279,1.109544721,2.296167284,0.987491572,0.044975307,1.142770915,2.385289863,0.997967118,0.045055766
280,1.119433291,2.32588138,0.987203088,0.045215405,1.152757516,2.41553509,0.99739804,0.045339419
281,1.088827739,2.233412168,0.988122369,0.044948678,1.121629349,2.321072411,0.998769457,0.045046178
282,1.112492733,2.304660733,0.987871792,0.044945673,1.145960119,2.39431867,0.998511684,0.045050004
283,1.108222516,2.29076816,0.988262567,0.04563682,1.14188371,2.380284579,0.999540404,0.045826147
284,1.093380982,2.245487647,0.989425668,0.045229632,1.126715255,2.333911984,1.00084475,0.04538903
285,1.100964396,2.266306042,0.991311973,0.045275174,1.135100045,2.355752848,1.004107232,0.045440054
286,1.090577286,2.236347151,0.990342735,0.045041972,1.123887681,2.324437982,1.002036017,0.045189044
287,1.105390953,2.281096457,0.989308619,0.045767783,1.139405695,2.370846783,1.001381924,0.045988378
288,1.093458873,2.244046154,0.991071601,0.045258864,1.126902842,2.332115213,1.003151586,0.045441726
289,1.097735899,2.257823773,0.990024078,0.045359846,1.131636158,2.347066855,1.002273024,0.045568596
290,1.088618594,2.232945591,0.988079022,0.04483117,1.12173717,2.321350578,0.998889985,0.044970948
291,1.111748867,2.301509803,0.988430649,0.045306149,1.145669652,2.391920847,0.999591942,0.045496168
292,1.098000611,2.257876895,0.990923947,0.045200991,1.132079956,2.347471127,1.003367945,0.045400797
293,1.094415533,2.247260418,0.991050686,0.044935495,1.128251101,2.336425963,1.003227686,0.045099654
294,1.111279508,2.299727558,0.988788709,0.045322258,1.145522882,2.390731468,1.000297733,0.045539444
295,1.101059248,2.266025355,0.991764739,0.045387651,1.135294304,2.355588614,1.004689661,0.045604636
296,1.108911629,2.285973151,0.995515901,0.045245833,1.14384828,2.376759407,1.00933713,0.045448304
297,1.098997704,2.258223197,0.993239131,0.045530785,1.133427088,2.3479196,1.006608151,0.045753514
298,1.090165208,2.234517653,0.991106704,0.044871266,1.124035735,2.323493454,1.003569439,0.045044312
299,1.110440151,2.292170923,0.993244235,0.045905294,1.145252127,2.382705515,1.006886349,0.046164516
300,1.106647052,2.287150228,0.987450657,0.04534027,1.140760344,2.377573798,0.999134112,0.045573122
301,1.088174257,2.230061045,0.989636868,0.044824856,1.121726785,2.318416976,1.001752828,0.045010551
302,1.099228051,2.264813508,0.987688859,0.045181787,1.132900714,2.354088642,0.999204614,0.045408885
303,1.1078794,2.287829106,0.990631743,0.045177352,1.142624352,2.378476436,1.003975495,0.045421124
304,1.099557577,2.265194792,0.98843397,0.045043969,1.133548753,2.354757743,1.00061603,0.045272485
305,1.104906182,2.278945701,0.990574725,0.045198118,1.139347593,2.369249728,1.003344111,0.045448939
306,1.094529791,2.249879406,0.988840661,0.044869306,1.128369982,2.339453342,1.000575624,0.04508098
307,1.085869243,2.225295314,0.987624854,0.044687562,1.119453522,2.314230842,0.999245563,0.044884161
308,1.095409076,2.248592024,0.992181866,0.045453338,1.12971577,2.337810124,1.005603403,0.045733783
309,1.103785456,2.277580565,0.988100616,0.045675188,1.13818273,2.368063738,1.000511496,0.045972956
310,1.094955422,2.251639321,0.988402341,0.044824605,1.129102183,2.341401198,1.000850211,0.045055139
311,1.092939864,2.245845793,0.988005243,0.044968557,1.126920376,2.335378721,1.000164441,0.045217966
312,1.102315273,2.273662384,0.98824097,0.045042466,1.136496878,2.363893217,1.000300635,0.045296782
313,1.111273257,2.299345007,0.98892981,0.045544955,1.145917426,2.390601087,1.001297064,0.045854126
314,1.100799356,2.264791166,0.992376687,0.045230215,1.135539501,2.354986504,1.00610298,0.045529019
315,1.087228477,2.22981268,0.986832886,0.045039865,1.120880034,2.319179796,0.998145499,0.045314808
316,1.108631332,2.290986713,0.989468729,0.045438555,1.143460913,2.382444931,1.002179483,0.045758325
